"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Dates"
0.0251902488285585,-0.422689971220902,28.6,20.1,2.98518585638452,3.40787582760542,18.3,8,0.487810767214682,4.2,-0.00354130460773047,-1.56575298687175e-05,7.66600664780372e-07,1.43508452528932,1.43508452528932,3.45894204337832,36.2,18.1,2016-08-26 05:50:00
-0.0200006667066694,-0.42209962937793,27.9,19.8,2.98538345523904,3.40748308461697,18.3,9,0.480630775396511,4.3,-0.00356034523956567,-1.49180160978311e-05,7.7659623024319e-07,1.38629436111989,1.45861502269952,3.4583082120655,36.2,18.1,2016-08-26 06:00:00
-0.015190165493975,-0.421513014968667,28.2,19.6,2.98558240454126,3.40709541950992,18.3,12,0.473454184367149,4.6,-0.00357850030096969,-1.41689621592572e-05,7.86215485463622e-07,1.38629436111989,1.48160454092422,3.4578927253387,18.1,18.1,2016-08-26 06:10:00
-0.00498754151103942,-0.420930193263753,28.5,20,2.98578263357152,3.40671282683527,18.3,17,0.466283531695835,4.3,-0.00359575925600335,-1.34107303328642e-05,7.95455295792145e-07,1.3609765531356,1.38629436111989,3.4574989470308,36.2,18.1,2016-08-26 06:20:00
-0.0201011793210877,-0.420351226016642,28.7,19.7,2.98598407133872,3.40633529735537,18.3,25,0.45912134490544,4.6,-0.00361211200065555,-1.26436859718687e-05,8.04312707993913e-07,1.3609765531356,1.41098697371026,3.45719256777465,36.2,18.1,2016-08-26 06:30:00
-0.0773332034031702,-0.419776171398858,28,19.9,2.98618664660756,3.40596281800641,18.3,32,0.451970140343291,5.5,-0.00362754886574755,-1.18681973297188e-05,8.12784950021803e-07,1.33500106673234,1.43508452528932,3.45662332856935,54.3,18.1,2016-08-26 06:40:00
0.0049627893421289,-0.419205083937254,27.4,20.2,2.98639028792548,3.40559537186273,18.3,38,0.444832422059008,4.1,-0.00364206061962351,-1.10846353870624e-05,8.2086943069566e-07,1.3609765531356,1.41098697371026,3.45594419651779,72.4,18.1,2016-08-26 06:50:00
0.191317119702533,-0.418638014453323,26.9,20.1,2.98659492364956,3.40523293810289,18.3,41,0.437710680689879,5.3,-0.00365563847063949,-1.02933736787585e-05,8.28563739293432e-07,1.3609765531356,1.43508452528932,3.45513301532779,72.4,18.1,2016-08-26 07:00:00
-0.00980400009662086,-0.418075010004619,27.2,20.3,2.9868004819731,3.40487549197772,18.3,40,0.430607392354312,4.9,-0.00366827406944201,-9.49478812109494e-06,8.35865645052697e-07,1.3609765531356,1.41098697371026,3.45421141694777,72.4,18.1,2016-08-26 07:10:00
0.0816780310142668,-0.417516113828331,27.9,20.4,2.98700689095199,3.40452300478032,18.3,54,0.423525017553867,5.2,-0.00367995951104817,-8.6892568393454e-06,8.42773096590295e-07,1.33500106673234,1.41098697371026,3.45350867623017,90,18,2016-08-26 07:20:00
0.0448953199078908,-0.416961365287056,27.9,20.5,2.98721407853089,3.40417544381795,18.3,79,0.416466000084392,5,-0.00369068733671763,-7.87715999551764e-06,8.49284221238909e-07,1.33500106673234,1.43508452528932,3.452827424899,126,18,2016-08-26 07:30:00
-0.00980400009662086,-0.416410799816827,28.1,20.3,2.98742197256914,3.40383277238597,18.3,90,0.409432765956759,4.4,-0.00370045053562531,-7.05887961672565e-06,8.55397324306476e-07,1.3609765531356,1.38629436111989,3.45223369858938,108,18,2016-08-26 07:40:00
0.034916265106228,-0.415864448877426,28,20.4,2.98763050086638,3.40349494974381,18.3,189,0.402427722327703,3.9,-0.00370924254633473,-6.23479942387056e-06,8.61110888258263e-07,1.33500106673234,1.38629436111989,3.4515295661834,270,18,2016-08-26 07:50:00
-0.0337381396318501,-0.415322339905031,28.2,20.4,2.98783959118797,3.403161931093,18.3,145,0.39545325644124,3.2,-0.0037170572580733,-5.4053046610048e-06,8.66423571829705e-07,1.33500106673234,1.38629436111989,3.45080290998091,162,18,2016-08-26 08:00:00
-0.0145281005629099,-0.414784496267232,28,20.5,2.98804917129004,3.40283366755728,18.3,439,0.388511734581154,4.5,-0.00372388901180815,-4.5707819253293e-06,8.71334209064746e-07,1.30833281965018,1.41098697371026,3.45009776903368,612,18,2016-08-26 08:10:00
-0.0244510958641642,-0.414250937220463,28.5,20.2,2.98825916894432,3.40251010616478,18.3,398,0.381605501035023,5,-0.00372973260113271,-3.73161899781262e-06,8.75841808293036e-07,1.30833281965018,1.38629436111989,3.44934801156714,576,18,2016-08-26 08:20:00
0.00970881412696079,-0.413721677869864,28.7,20.7,2.98846951196262,3.40219118983249,18.3,371,0.374736877070243,4.2,-0.00373458327295329,-2.88820467468534e-06,8.79945551038803e-07,1.33500106673234,1.41098697371026,3.44879636046143,540,18,2016-08-26 08:30:00
-0.0476280489892544,-0.413196729131631,28.6,20.5,2.98868012822104,3.40187685735267,18.2,243,0.367908159922503,5.8,-0.00373843672799443,-2.04092859967114e-06,8.83644790873484e-07,1.33500106673234,1.41098697371026,3.44806771471661,324,18,2016-08-26 08:40:00
0.0292703823001133,-0.41267609769786,28.7,20.8,2.98889094568379,3.40156704338165,18.2,281,0.361121621797168,4.8,-0.00374128912110391,-1.1901810971712e-06,8.86939052207336e-07,1.30833281965018,1.41098697371026,3.4475153566862,432,18,2016-08-26 08:50:00
-0.0808040324152959,-0.41215978600393,28.9,20.2,2.98910189242677,3.4012616784307,18.2,626,0.354379508883995,4.9,-0.0037431370613819,-3.36353006400293e-07,8.89828029029353e-07,1.30833281965018,1.41098697371026,3.44689635326191,792,18,2016-08-26 09:00:00
0.0495150645273807,-0.411647792198438,29.1,20.7,2.98931289666071,3.40096068885914,18.2,263,0.347684040385614,5.6,-0.0037439776121174,5.2016448358165e-07,8.92311583593424e-07,1.25276296849537,1.38629436111989,3.44629909400047,414,18,2016-08-26 09:10:00
-0.0629747991613887,-0.411140110115719,28.7,20,2.98952388675404,3.40066399686976,18.2,586,0.341037407560194,4.3,-0.0037438082905467,1.37897999764305e-06,8.94389745058467e-07,1.33500106673234,1.43508452528932,3.44550219301751,216,18,2016-08-26 09:20:00
-0.0515336501151826,-0.410636729250957,28.8,20.8,2.98973479125537,3.40037152050633,18.2,506,0.334441772778707,4.7,-0.00374262706742958,2.23970213732399e-06,8.96062708082047e-07,1.28093384546206,1.43508452528932,3.44454950603604,684,18,2016-08-26 09:30:00
-0.0789272585896708,-0.410137634737926,28.6,20.7,2.98994553891561,3.40008317365353,18.2,505,0.327899268597179,5.8,-0.00374043236644771,3.10193964246213e-06,8.97330831370344e-07,1.30833281965018,1.41098697371026,3.44379557558367,648,18,2016-08-26 09:40:00
0.0048661896511728,-0.409642807329348,28.5,20.6,2.99015605870968,3.39979886603903,18.2,1114,0.321411996844337,4.1,-0.00373722306342715,3.96530155157042e-06,8.9819463619135e-07,1.28093384546206,1.38629436111989,3.44304107629128,1602,18,2016-08-26 09:50:00
0.0342331716422422,-0.409152223379903,30,20.8,2.99036627985797,3.39951850323787,18.2,245,0.314982027725016,6.7,-0.00373299848538911,4.82939736097136e-06,8.98654804848856e-07,1.33500106673234,1.43508452528932,3.44260274508433,343.9,18.1,2016-08-26 10:00:00
0,-0.4086658548319,28.9,20.2,2.99057613184724,3.39924198667914,18.2,350,0.308611398939711,5.4,-0.0037277584094256,5.69383718273522e-06,8.98712179125017e-07,1.33500106673234,1.38629436111989,3.44190332006544,576,18,2016-08-26 10:10:00
0.00970881412696079,-0.408183669203604,29,20.7,2.99078554445127,3.39896921365488,18.2,217,0.302302114820632,4.5,-0.00372150306141101,6.55823190118992e-06,8.98367758689736e-07,1.30833281965018,1.41098697371026,3.44120917151202,324,18,2016-08-26 10:20:00
0.0196084713883762,-0.40770562958024,29.8,20.6,2.99099444775109,3.39870007733133,18.2,487,0.296056145484617,4.1,-0.00371423311454302,7.42219332819767e-06,8.97622699482738e-07,1.30833281965018,1.41098697371026,3.44067608754279,648,18,2016-08-26 10:30:00
0,-0.407231694607667,29.3,20.3,2.99120277215474,3.3984344667624,18.2,399,0.289875426003243,6.3,-0.00370594968772202,8.28533435694927e-06,8.96478312071082e-07,1.30833281965018,1.45861502269952,3.44001489942471,576,18,2016-08-26 10:40:00
-0.113702586975221,-0.406761818488726,29.7,19.1,2.99141044841672,3.39817226690544,18.2,437,0.283761855590477,5.2,-0.00369665434376748,9.14726911442019e-06,8.94936059981827e-07,1.33500106673234,1.43508452528932,3.43942589255243,630,18,2016-08-26 10:50:00
-0.0291282729230233,-0.406295950982263,30,20.3,2.99161740765701,3.39791335863927,18.2,265,0.277717296808184,2.3,-0.00368634908747542,1.00076131123303e-05,8.92997558016312e-07,1.33500106673234,1.43508452528932,3.43888690309095,396,18,2016-08-26 11:00:00
-0.0337381396318501,-0.405834037404822,29.6,20.4,2.99182358137965,3.39765761878447,18.2,889,0.271743574789808,3.2,-0.00367503636351906,1.08659833966676e-05,8.90664570542463e-07,1.33500106673234,1.45861502269952,3.43824188004886,1170,18,2016-08-26 11:10:00
-0.0154244703256321,-0.405376018635003,29.8,19.3,2.99202890149095,3.39740492012595,18.2,280,0.265842476482539,1.9,-0.00366271905419401,1.17219986957158e-05,8.87939009777358e-07,1.33500106673234,1.43508452528932,3.43762454787108,324,18,2016-08-26 11:20:00
0.05628083589859,-0.404921831120474,30.4,20.1,2.99223330031727,3.39715513143774,18.2,357,0.260015749908247,0.2,-0.00364940047701224,1.25752795665337e-05,8.84822934051538e-07,1.33500106673234,1.41098697371026,3.43712428718763,470.6,18.1,2016-08-26 11:30:00
0.0870113769896297,-0.404471406887636,29.8,19.2,2.99243671062238,3.39690811751001,18.2,290,0.254265103443488,2.5,-0.00363508438214555,1.34254485399182e-05,8.81318546064554e-07,1.33500106673234,1.45861502269952,3.43647316012329,325.8,18.1,2016-08-26 11:40:00
-0.0215062052209638,-0.40402467355392,31,18.4,2.99263906562444,3.39666373917836,18.2,342,0.248592205118834,3.6,-0.00361977494972081,1.42721302638398e-05,8.77428191130528e-07,1.38629436111989,1.45861502269952,3.43607333842353,364,18.2,2016-08-26 11:50:00
-0.0201011793210877,-0.403581554342711,30.4,19.7,2.99284029901252,3.39642185335524,18.2,573,0.24299868193782,2.4,-0.00360347678697179,1.51149516452328e-05,8.73154355416994e-07,1.41098697371026,1.45861502269952,3.43552259758038,782.6,18.2,2016-08-26 12:00:00
0.101610176410782,-0.403141968100865,30.8,20.7,2.99304034496275,3.39618231306362,18.2,516,0.237486119215743,5.2,-0.00358619492524638,1.59535419902531e-05,8.68499664180005e-07,1.45861502269952,1.45861502269952,3.43504449084078,673.4,18.2,2016-08-26 12:10:00
0.103184236235231,-0.402705829318831,30.5,20.4,2.99323913815399,3.39594496747282,18.2,427,0.232056059938567,3.8,-0.00356793481687383,1.67875331429013e-05,8.63466879992751e-07,1.43508452528932,1.48160454092422,3.4344824024438,491.4,18.2,2016-08-26 12:20:00
0.125163142954006,-0.402273048153332,30.3,20.4,2.99343661378317,3.3957096619365,18.2,308,0.226710004142185,6,-0.0035487023318937,1.76165596220384e-05,8.5805890097705e-07,1.43508452528932,1.45861502269952,3.43385859539231,364,18.2,2016-08-26 12:30:00
0.102515563525595,-0.401843530452592,30.9,19.5,2.99363270758013,3.39547623803272,18.2,493,0.221449408312232,4.8,-0.00352850375464817,1.84402587567475e-05,8.52278759030559e-07,1.38629436111989,1.45861502269952,3.43335229568527,561.1,18.1,2016-08-26 12:40:00
0.117155092150663,-0.401417177784089,31.1,19.9,2.99382735582213,3.39524453360622,18.2,507,0.216275684804713,4.3,-0.0035073457802417,1.92582708201158e-05,8.46129618060099e-07,1.43508452528932,1.45861502269952,3.43287398054121,543,18.1,2016-08-26 12:50:00
0.205016166721653,-0.400993887464811,30.6,20.5,2.99402049534788,3.39501438281269,18.2,476,0.21119020128761,5.3,-0.00348523551086592,2.00702391612754e-05,8.39614772212917e-07,1.38629436111989,1.48160454092422,3.4322666225174,434.4,18.1,2016-08-26 13:00:00
0.0606246218164346,-0.400573552593976,30.8,20.4,2.99421206357119,3.39478561616516,18.1,434,0.206194280203692,6.3,-0.00346218045199941,2.08758103358868e-05,8.32737644117102e-07,1.3609765531356,1.48160454092422,3.43168716995499,633.5,18.1,2016-08-26 13:10:00
-0.119707964065968,-0.400156062088197,30,17.3,2.9944019984942,3.3945580605824,18.1,239,0.201289198254721,6.4,-0.00343818850847597,2.16746342348671e-05,8.25501783123671e-07,1.33500106673234,1.45861502269952,3.43091099232858,398.2,18.1,2016-08-26 13:20:00
0.188400602870337,-0.399741300719061,30,19.8,2.99459023872027,3.39433153943933,18.1,332,0.196476185907206,6.5,-0.00341326798042818,2.24663642115271e-05,8.17910863558267e-07,1.3609765531356,1.45861502269952,3.43011755393058,398.2,18.1,2016-08-26 13:30:00
0.145332987424614,-0.3993291491531,29.1,20.7,2.99477672346632,3.39410587261942,18.1,544,0.191756426919908,5.2,-0.00338742755910936,2.32506572069644e-05,8.09968682977085e-07,1.38629436111989,1.45861502269952,3.42910423486589,705.9,18.1,2016-08-26 13:40:00
0.135624173297654,-0.398919483994099,30.3,20.5,2.99496139257497,3.39388087656907,18.1,642,0.187131057893231,2.6,-0.00336067632259297,2.40271738738639e-05,8.0167916043264e-07,1.38629436111989,1.48160454092422,3.42834357115016,891.8,18.2,2016-08-26 13:50:00
0.163090194866067,-0.398512177827732,29.9,20.6,2.9951441865261,3.39365636435383,18.1,399,0.182601167840663,3.9,-0.00333302373134982,2.47955786985325e-05,7.93046334750656e-07,1.33500106673234,1.50407739677627,3.42747544090616,546,18.2,2016-08-26 14:00:00
0.123869481712786,-0.398107099268466,29.8,20.6,2.99532504644813,3.3934321457166,18.1,327,0.178167797782406,5,-0.00330447962371328,2.5555540121298e-05,7.84074362810937e-07,1.38629436111989,1.48160454092422,3.42656727162349,434.4,18.1,2016-08-26 14:10:00
0.122602322092332,-0.397704113008718,29.9,20.8,2.99550391412893,3.39320802713764,18.1,134,0.173831940361316,5.3,-0.0032750542112227,2.63067306552191e-05,7.74767517843541e-07,1.30833281965018,1.48160454092422,3.42566413315614,126.7,18.1,2016-08-26 14:20:00
0.107520343711256,-0.397303079870214,29.8,20.6,2.99568073202621,3.39298381189643,18.1,347,0.169594539481296,3.9,-0.00324475807385648,2.70488270031196e-05,7.65130187730378e-07,1.30833281965018,1.48160454092422,3.42521225786603,524.9,18.1,2016-08-26 14:30:00
0.108074221529423,-0.396903856857517,29.9,20.5,2.99585544327774,3.39275930013526,18.1,1558,0.165456489968228,2.3,-0.00321360215515221,2.77815101728844e-05,7.55166873323579e-07,1.30833281965018,1.45861502269952,3.42442098443979,2425.4,18.1,2016-08-26 14:40:00
0.201739642651056,-0.396506297213679,30.1,20.8,2.99602799171098,3.39253428892466,18.1,602,0.161418637253569,3,-0.00318159775721471,2.85044655911303e-05,7.44882186765796e-07,1.33500106673234,1.48160454092422,3.4226553193668,837.2,18.2,2016-08-26 14:50:00
0.064860634202041,-0.396110250477983,29.7,20.7,2.99619832185254,3.39230857233052,18.1,472,0.157481777080697,4.4,-0.00314875653561706,2.92173832151787e-05,7.3428084982904e-07,1.3609765531356,1.48160454092422,3.42181666886489,509.6,18.2,2016-08-26 15:00:00
-0.0291282729230233,-0.395715562545725,30.5,20.3,2.99636637893714,3.39208194148287,18.1,820,0.15364665523408,6.9,-0.00311509049419437,2.99199576432845e-05,7.2336769225832e-07,1.33500106673234,1.48160454092422,3.42136305125675,1001,18.2,2016-08-26 15:10:00
0.0149628726767124,-0.395322075729995,30.4,20.2,2.9965321089163,3.3918541846463,18.1,920,0.149913967291361,4.9,-0.00308061197972899,3.06118882232628e-05,7.12147650129119e-07,1.30833281965018,1.54756250871601,3.42084113649854,1092,18.2,2016-08-26 15:20:00
-0.0438026226583927,-0.394929628825412,30.2,20.1,2.99669545846664,3.39162508729205,18.1,1127,0.146284358398413,4.7,-0.00304533367653654,3.12928791593176e-05,7.00625764210418e-07,1.3609765531356,1.48160454092422,3.42036436762025,1783.6,18.2,2016-08-26 15:30:00
0.0245712607305051,-0.394538057173769,30.3,20.6,2.99685637499788,3.39139443217165,18.1,528,0.142758423067422,4.1,-0.00300926860094431,3.19626396173064e-05,6.88807178341911e-07,1.33500106673234,1.48160454092422,3.41993280934751,1037.4,18.2,2016-08-26 15:40:00
0.0291282729230233,-0.394147192731547,30.5,20.9,2.99701480666047,3.39116199939201,18.1,265,0.139336704998045,5.6,-0.00297243009567205,3.26208838281831e-05,6.76697137814217e-07,1.30833281965018,1.45861502269952,3.41938741676496,382.2,18.2,2016-08-26 15:50:00
0.0492710490067827,-0.393756864139242,29.6,20.8,2.99717070235291,3.39092756649215,18.1,486,0.136019696921676,6.2,-0.0029348318241108,3.32673311898593e-05,6.64300987761217e-07,1.33500106673234,1.48160454092422,3.41845501576501,673.4,18.2,2016-08-26 16:00:00
0.0392207131532816,-0.393366896792464,30.1,20.8,2.99732401172878,3.39069090852125,18.1,427,0.132807840468863,5.5,-0.00289648776450577,3.39017063672762e-05,6.5162417155818e-07,1.33500106673234,1.45861502269952,3.41724842719049,491.4,18.2,2016-08-26 16:10:00
0.0146701897477937,-0.392977112914767,29.9,20.6,2.99747468520344,3.39045179811821,18.1,514,0.129701526059869,5.9,-0.00285741220403931,3.45237393908461e-05,6.38672229224085e-07,1.3609765531356,1.48160454092422,3.41583509605343,509.6,18.2,2016-08-26 16:20:00
0,-0.392587331632142,29.5,20.3,2.99762267396042,3.39021000559256,18.1,542,0.126701092818418,5.7,-0.00281761973282068,3.51331657531526e-05,6.25450795832298e-07,1.30833281965018,1.48160454092422,3.41464817938628,582.4,18.2,2016-08-26 16:30:00
0,-0.392197369049148,28.8,20.6,2.99776792995751,3.38996529900666,18.1,387,0.1238068285086,5.7,-0.00277712523778073,3.57297265039707e-05,6.11965599923761e-07,1.25276296849537,1.48160454092422,3.41316254972043,527.8,18.2,2016-08-26 16:40:00
0.0149628726767124,-0.391807038326604,28.4,20.2,2.99791040593266,3.38971744425927,18.1,250,0.121018969494942,4.6,-0.00273594389647234,3.63131683435365e-05,5.98222461922381e-07,1.25276296849537,1.48160454092422,3.41149143781345,364,18.2,2016-08-26 16:50:00
0.0145987994211527,-0.391416149760831,29.1,20.7,2.99805005540947,3.3894662051703,18.1,281,0.118337700725625,5,-0.00269409117078171,3.68832437141582e-05,5.84227292552272e-07,1.22377543162212,1.48160454092422,3.41013876952673,418.6,18.2,2016-08-26 17:00:00
0.0295588022415445,-0.391024510864351,28.8,20.6,2.99818683270249,3.38921134356684,18.1,269,0.115763155738814,4.7,-0.00265158280054533,3.7439710890052e-05,5.69986091256658e-07,1.22377543162212,1.48160454092422,3.40862344378619,327.6,18.2,2016-08-26 17:10:00
0.0551518200750802,-0.390631926448027,29,20.5,2.99832069292232,3.38895261937034,18.1,259,0.11329541669208,3.9,-0.00260843479708139,3.79823340654717e-05,5.55504944613388e-07,1.28093384546206,1.45861502269952,3.40747393909608,309.4,18.2,2016-08-26 17:20:00
0.060018009726253,-0.390238198704573,28.2,20.6,2.99845159198033,3.38868979068491,18.1,283,0.110934514414852,3.9,-0.00256466343662982,3.85108834411299e-05,5.40790024749719e-07,1.22377543162212,1.43508452528932,3.40636917006455,382.2,18.2,2016-08-26 17:30:00
0.0548766102258345,-0.389843127293394,29,20.6,2.99857948659329,3.38842261388669,18.1,252,0.108680428483865,2.9,-0.00252028525370678,3.90251353087794e-05,5.25847587751808e-07,1.22377543162212,1.48160454092422,3.40563197873002,382.2,18.2,2016-08-26 17:40:00
0.0396091380950456,-0.389446509426702,29.2,20.6,2.99870433428766,3.38815084371436,18.1,203,0.106533087321527,4.1,-0.0024753170343728,3.95248721341445e-05,5.10683972068158e-07,1.22377543162212,1.50407739677627,3.40496342934197,254.8,18.2,2016-08-26 17:50:00
0.0394139685408765,-0.389048139956855,28.7,20.7,2.99882609340371,3.38787423336056,18.1,170,0.104492368317145,3.6,-0.00242977580941657,4.00098826380348e-05,4.95305596905692e-07,1.28093384546206,1.50407739677627,3.40429443269661,273,18.2,2016-08-26 18:00:00
0.0145281005629099,-0.388647811464875,28.2,20.8,2.99894472309948,3.38759253456435,18.1,199,0.102558097970923,3.7,-0.00238367884745459,4.04799618756635e-05,4.79718960618382e-07,1.28093384546206,1.48160454092422,3.40378661928404,273,18.2,2016-08-26 18:10:00
0.0245712607305051,-0.388245314350086,27.8,20.6,2.99906018335446,3.38730549770455,18.1,290,0.10073005206066,3.1,-0.00233704364794694,4.09349113141724e-05,4.63930639080534e-07,1.28093384546206,1.50407739677627,3.40313993812149,345.8,18.2,2016-08-26 18:20:00
0.0297051544139157,-0.387840436920831,27.8,20.5,2.99917243497317,3.387012871894,18.1,205,0.0990079558310284,2.9,-0.00228988793413494,4.13745389083739e-05,4.4794728405288e-07,1.22377543162212,1.45861502269952,3.40249283849179,273,18.2,2016-08-26 18:30:00
-0.0100503358535011,-0.387432965486206,28.5,19.8,2.99928143958848,3.38671440507469,18.1,146,0.0973914842053512,2.9,-0.00224222964589542,4.17986591746625e-05,4.31775621530472e-07,1.22377543162212,1.50407739677627,3.40193784818988,200.2,18.2,2016-08-26 18:40:00
0.0102041701742417,-0.387022684448765,28.5,19.7,2.99938715966487,3.38640984411363,18,100,0.095880262019754,3.3,-0.00219408693251628,4.2207093263023e-05,4.15422450072261e-07,1.25276296849537,1.48160454092422,3.40140569329711,145.6,18.2,2016-08-26 18:50:00
0.0204088716312074,-0.386609376398157,28,19.8,2.99948955850142,3.38609893489958,18,84,0.0944738642795714,3.2,-0.00214547814539641,4.25996690272415e-05,3.98894639117595e-07,1.22377543162212,1.45861502269952,3.40085009914434,109.2,18.2,2016-08-26 19:00:00
0.0301530381706874,-0.386192822205627,28.1,20.2,2.99958860023477,3.3857814224404,18,75,0.0931718164378825,2.7,-0.00209642183066434,4.2976221093194e-05,3.82199127277402e-07,1.25276296849537,1.50407739677627,3.40043320086148,109.2,18.2,2016-08-26 19:10:00
0.0101523714640179,-0.385772801119344,27.8,19.8,2.9996842498419,3.38545705096124,18,52,0.0919735946960356,3.1,-0.00204693672172624,4.33365909252211e-05,3.65342920605758e-07,1.25276296849537,1.50407739677627,3.39987706598444,72.8,18.2,2016-08-26 19:20:00
-0.00506330195654714,-0.3853490908605,28,19.7,2.99977647314274,3.38512556400324,18,52,0.0908786263260171,2.4,-0.00199704173173492,4.36806268906038e-05,3.4833309084518e-07,1.30833281965018,1.56861591791385,3.39936700383854,72.8,18.2,2016-08-26 19:30:00
0.0204088716312074,-0.384921467720136,28.4,19.8,2.99986523680277,3.38478670452291,18,32,0.0898862900145123,2.6,-0.00194675594598842,4.40081843220119e-05,3.31176773646984e-07,1.25276296849537,1.56861591791385,3.39887988352179,54.6,18.2,2016-08-26 19:40:00
0.0408219945202548,-0.384489706656641,27.9,20,2.99995050833544,3.38444021499208,18,20,0.0889959162284957,2.4,-0.00189609861425362,4.43191255780774e-05,3.13881166763459e-07,1.30833281965018,1.56861591791385,3.39843895105854,36.4,18.2,2016-08-26 19:50:00
0.0205135398331029,-0.384053581393878,28,19.7,3.00003225610456,3.38408583749844,18,11,0.0882067876021819,2.5,-0.00184508914302436,4.46133201018343e-05,2.96453528209439e-07,1.25276296849537,1.56861591791385,3.39797460148784,18.2,18.2,2016-08-26 20:00:00
0.0257083567102065,-0.383612864519895,27.3,19.7,3.00011044932653,3.38372331384642,18,7,0.0875181393451612,1.9,-0.00179374708770237,4.48906444771879e-05,2.78901174391308e-07,1.25276296849537,1.56861591791385,3.39732414963319,18.2,18.2,2016-08-26 20:10:00
0.0154244703256321,-0.383167327586171,27.4,19.6,3.0001850580726,3.38335238565877,18,7,0.0869291596715335,3,-0.00174209214471704,4.51509824833078e-05,2.6123147820223e-07,1.28093384546206,1.54756250871601,3.39669652725529,18.2,18.2,2016-08-26 20:20:00
0.0102041701742417,-0.382716741207346,27.7,19.7,3.00025605327099,3.38297279447834,18,6,0.08643899024985,3.1,-0.00169014414357481,4.53942251468911e-05,2.43451867083109e-07,1.30833281965018,1.58923520511658,3.39611504399144,36.4,18.2,2016-08-26 20:30:00
0.0102041701742417,-0.3822608751614,27.5,19.7,3.00032340670903,3.38258428187043,18,6,0.0860467266736612,3.5,-0.00163792303884347,4.56202707923079e-05,2.25569821044311e-07,1.30833281965018,1.58923520511658,3.39557978059416,18.2,18.2,2016-08-26 20:40:00
0.0254466656611645,-0.381799498490222,26.6,19.9,3.00038709103515,3.38218658952537,18,6,0.0857514189524652,3.1,-0.00158544890207339,4.58290250895456e-05,2.07592870646843e-07,1.33500106673234,1.52605630349505,3.39474140141138,18.2,18.2,2016-08-26 20:50:00
0,-0.38133237960054,27,19.7,3.00044707976097,3.38177945936151,18,6,0.0855520720228415,1.2,-0.00153274191365686,4.60204010999858e-05,1.89528594946739e-07,1.30833281965018,1.56861591791385,3.39411215543702,18.2,18.2,2016-08-26 21:00:00
-0.00506330195654714,-0.380859286365155,27.1,19.7,3.0005033472633,3.38136263362846,18,6,0.0854476462795476,2.2,-0.00147982235462465,4.61943193198986e-05,1.7138461939129e-07,1.30833281965018,1.56861591791385,3.39345918556703,36.4,18.2,2016-08-26 21:10:00
-0.00508906950747079,-0.380379986224448,26.8,19.6,3.00055586878611,3.38093585501056,18,6,0.0854370581263498,1.8,-0.00142671059838578,4.63507077216371e-05,1.5316861367374e-07,1.3609765531356,1.58923520511658,3.3927124118281,36.2,18.1,2016-08-26 21:20:00
0.0101523714640179,-0.379894246288107,26.9,19.8,3.00060462044253,3.38049886673064,18,6,0.0855191805463516,1.6,-0.00137342710240923,4.6489501792601e-05,1.34888289543324e-07,1.33500106673234,1.54756250871601,3.39182489308524,36.2,18.1,2016-08-26 21:30:00
-0.00508906950747079,-0.379401833437037,27.4,19.6,3.00064957921685,3.38005141265389,18,7,0.0856928436915765,1.6,-0.00131999239984893,4.66106445717029e-05,1.16551398562731e-07,1.38629436111989,1.56861591791385,3.39103012913503,36.2,18.1,2016-08-26 21:40:00
-0.0100503358535011,-0.37890251442542,27.6,19.8,3.00069072296652,3.37959323739194,18,6,0.0859568354915546,1.3,-0.00126642709111745,4.67140866835194e-05,9.81657298224146e-08,1.38629436111989,1.58923520511658,3.39030494049573,36.2,18.1,2016-08-26 21:50:00
-0.0352681388374583,-0.378396055982876,25.4,19.5,3.00072803042416,3.37912408640703,18,6,0.0863099022806559,1.5,-0.00121275183540475,4.67997863699694e-05,7.9739107601135e-08,1.33500106673234,1.54756250871601,3.38901701984094,36.2,18.1,2016-08-26 22:00:00
-0.0202027073175191,-0.377882224916689,27.9,19.6,3.00076148119964,3.37864370611633,18,7,0.0867507494439057,1.5,-0.00115898734214993,4.68677095194827e-05,6.12793889741598e-08,1.3609765531356,1.54756250871601,3.38845449785259,18.1,18.1,2016-08-26 22:10:00
0.00506330195654714,-0.377360788214061,25.6,19.8,3.00079105578215,3.37815184399621,18,6,0.0872780420810125,2,-0.00110515436246343,4.69178296936832e-05,4.27944613734822e-08,1.33500106673234,1.58923520511658,3.38718766523349,18.1,18.1,2016-08-26 22:20:00
-0.0404095383378769,-0.376831513144347,27.7,19.4,3.00081673554233,3.37764824868668,18,6,0.0878904056883289,1.1,-0.00105127368050646,4.69501281514118e-05,2.42922400881386e-08,1.33500106673234,1.56861591791385,3.38664760064742,36.2,18.1,2016-08-26 22:30:00
-0.0102041701742417,-0.376294167361256,26.8,19.5,3.00083850273446,3.37713267009571,18,7,0.088586426858464,2.8,-0.000997366104821948,4.69645938702108e-05,5.78066571474807e-09,1.3609765531356,1.52605630349505,3.38561362020093,36.2,18.1,2016-08-26 22:40:00
