"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Dates"
0,-0.417392233539143,1.1,0.7,-0.414210855337389,0.00318137820175398,17.4,127,0.69265742674572,8.3,0.00502973010060908,7.10328916561634e-05,-1.81154601955366e-06,0.741937344729377,0.405465108108164,0.0716744580030199,890.4,16.8,2018-06-03 08:20:00
-0.980829253011726,-0.415575947738298,1,0.6,-0.414261033916992,0.00131491382130619,17.4,230,0.702080061852079,9.6,0.00510416880887327,6.92698734654865e-05,-1.8229651126812e-06,0.78845736036427,0.405465108108164,0.0710278365773209,1797.6,16.8,2018-06-03 08:30:00
-0.559615787935423,-0.413726734503896,1.1,0.4,-0.414293900230673,-0.000567165726776423,17.4,191,0.711466465486354,8.6,0.00517659996927453,6.74962062908749e-05,-1.83374709390731e-06,0.78845736036427,0.336472236621213,0.0710278365773209,1428,16.8,2018-06-03 08:40:00
-0.693147180559945,-0.411844716360589,1,0.4,-0.414309239313223,-0.00246452295263357,17.4,264,0.720813752767727,8.7,0.00524701137901823,6.57125046291137e-05,-1.84388700638885e-06,0.832909122935104,0.405465108108164,0.0710278365773209,2016,16.8,2018-06-03 08:50:00
-0.154150679827258,-0.409930019499694,1.1,0.6,-0.414306835899044,-0.00437681639934933,17.4,335,0.73011904080095,7.9,0.00531539156229448,6.39193873376339e-05,-1.85338018707801e-06,0.78845736036427,0.405465108108164,0.0710278365773209,2503.2,16.8,2018-06-03 09:00:00
0.154150679827258,-0.407982773861394,1,0.7,-0.414286474546771,-0.00630370068537734,17.4,290,0.739379449866202,9.8,0.00538172977630953,6.21174773538895e-05,-1.86222227155579e-06,0.78845736036427,0.336472236621213,0.0703807967617996,2150.4,16.8,2018-06-03 09:10:00
0,-0.406003113217562,1,0.7,-0.414247939766436,-0.00824482654887387,17.4,541,0.748592104613819,8.3,0.00544601601697388,6.03074014106328e-05,-1.87040919868096e-06,0.78845736036427,0.405465108108164,0.0690854597931146,4704,16.8,2018-06-03 09:20:00
-0.133531392624523,-0.40399117525511,1,0.7,-0.41419101614908,-0.01019984089397,17.4,322,0.757754135263301,9.7,0.00550824102422255,5.84897897472756e-05,-1.87793721504955e-06,0.78845736036427,0.405465108108164,0.0677884427500693,2399.8,16.9,2018-06-03 09:30:00
-0.405465108108164,-0.401947101659725,1.1,0.6,-0.414115488498737,-0.0121683868390112,17.4,358,0.766862678805965,7,0.00556839628697794,5.66652758175789e-05,-1.88480287925523e-06,0.832909122935104,0.470003629245736,0.0677884427500693,2637.6,16.8,2018-06-03 09:40:00
-0.154150679827258,-0.399871038199885,1.1,0.6,-0.414021141966678,-0.0141501037667926,17.4,522,0.775914880210632,8.7,0.00562647404773944,5.48344959937372e-05,-1.89100306594735e-06,0.832909122935104,0.470003629245736,0.0671393028376285,4258.8,16.9,2018-06-03 09:50:00
0,-0.397763134811025,1,0.6,-0.41390776218784,-0.0161446273768153,17.4,516,0.784907893631716,6.9,0.00568246730679554,5.29980892671429e-05,-1.89653496967414e-06,0.832909122935104,0.53062825106217,0.065839757495543,3988.4,16.9,2018-06-03 10:00:00
-0.117783035656383,-0.395623545679729,1.1,0.8,-0.413775135419322,-0.0181515897395931,17.4,554,0.793838883619064,8.2,0.00573636982605431,5.11566969460127e-05,-1.90139610851527e-06,0.78845736036427,0.53062825106217,0.066489741268833,4258.8,16.9,2018-06-03 10:10:00
0.606135803570316,-0.393452429327824,1,1.1,-0.413623048680856,-0.0201706193530318,17.4,520,0.802705026328912,8.4,0.00578817613248624,4.93109623500532e-05,-1.90558432748461e-06,0.741937344729377,0.53062825106217,0.0671393028376285,3971.5,16.9,2018-06-03 10:20:00
0,-0.391249948696226,1,0.6,-0.413451289897132,-0.0222013412009056,17.4,602,0.811503510735297,7.1,0.00583788152117607,4.74615305023849e-05,-1.90909780171055e-06,0.78845736036427,0.405465108108164,0.066489741268833,4816.5,16.9,2018-06-03 10:30:00
0.154150679827258,-0.389016271228435,1,0.7,-0.413259648041888,-0.0242433768134533,17.4,605,0.820231539841256,7.2,0.00588548205797433,4.5609047818942e-05,-1.91193503937753e-06,0.693147180559945,0.470003629245736,0.066489741268833,4799.6,16.9,2018-06-03 10:40:00
0.117783035656383,-0.386751568953519,1.1,0.9,-0.413047913283631,-0.0262963443301123,17.4,671,0.828886331889165,7.3,0.00593097458174895,4.37541617955565e-05,-1.91409488442995e-06,0.78845736036427,0.53062825106217,0.0671393028376285,5340.4,16.9,2018-06-03 10:50:00
-0.133531392624523,-0.384456018568468,0.9,0.7,-0.41281587713288,-0.0283598585644117,17.4,677,0.837465121569514,5.3,0.00597435670623207,4.18975206929424e-05,-1.9155765190313e-06,0.741937344729377,0.336472236621213,0.066489741268833,5560.1,16.9,2018-06-03 11:00:00
-0.336472236621213,-0.382129801519769,0.9,0.5,-0.412563332590811,-0.0304335310710425,17.5,887,0.845965161227472,5.5,0.00601562682145421,4.00397732198188e-05,-1.91637946577308e-06,0.78845736036427,0.262364264467491,0.065839757495543,8585,17,2018-06-03 11:10:00
-0.133531392624523,-0.379773104084061,0.9,0.7,-0.412290074299184,-0.0325169702151228,17.5,1027,0.854383722066537,4.6,0.00605478409476894,3.81815682144046e-05,-1.91650358962885e-06,0.693147180559945,0.336472236621213,0.0645385211375712,9231,17,2018-06-03 11:20:00
-0.154150679827258,-0.377386117447741,0.9,0.6,-0.411995898691413,-0.0346097812436715,17.5,1833,0.86271809534859,4.7,0.00609182847145609,3.63235543244537e-05,-1.91594909965102e-06,0.587786664902119,0.182321556793955,0.0632355893571552,17391,17,2018-06-03 11:30:00
-0.154150679827258,-0.37496903778536,1,0.6,-0.411680604144666,-0.0367115663593056,17.5,782,0.870965593589673,3.7,0.00612676067491191,3.44663796861461e-05,-1.91471655040365e-06,0.741937344729377,0.336472236621213,0.0625834863017679,7113.6,17.1,2018-06-03 11:40:00
0.336472236621213,-0.37252206633668,0.9,0.7,-0.411343991132852,-0.0388219247961723,17.5,574,0.879123551750776,3.7,0.00615958220641282,3.26106916020674e-05,-1.91280684312907e-06,0.693147180559945,0.336472236621213,0.0612780030876373,4548.6,17.1,2018-06-03 11:50:00
-0.154150679827258,-0.370045409482236,1,0.6,-0.410985862380364,-0.0409404528981272,17.5,1688,0.887189328422956,2.9,0.00619029534445778,3.07571362184011e-05,-1.91022122664453e-06,0.693147180559945,0.336472236621213,0.0606246218164348,16452.3,17.3,2018-06-03 12:00:00
-0.405465108108164,-0.367539278817271,0.9,0.6,-0.410606023016438,-0.043066744199167,17.5,1023,0.895160307006084,3.2,0.00621890314368395,2.89063582017512e-05,-1.90696129796563e-06,0.693147180559945,0.262364264467491,0.0599708133590161,10224.3,17.3,2018-06-03 12:10:00
0,-0.365003891223877,0.9,0.6,-0.41020428073,-0.0452003895061232,17.5,1249,0.903033896880519,4.2,0.00624540943335484,2.70590004156905e-05,-1.90302900265345e-06,0.693147180559945,0.336472236621213,0.0586619126485862,9670.7,17.3,2018-06-03 12:20:00
0,-0.362439468941215,0.9,0.7,-0.409780445924839,-0.0473409769836243,17.5,775,0.91080753457101,6.2,0.00626981881542403,2.52157035974023e-05,-1.89842663488281e-06,0.693147180559945,0.262364264467491,0.0573512964714656,5968.5,17.3,2018-06-03 12:30:00
-0.182321556793955,-0.359846239633655,0.9,0.5,-0.409334331874985,-0.04948809224133,17.5,1637,0.918478684902139,6.5,0.00629213666216391,2.33771060345171e-05,-1.89315683722949e-06,0.587786664902119,0.182321556793955,0.0553821458515849,11466.6,17.4,2018-06-03 12:40:00
0,-0.357224436456688,1,0.6,-0.408865754880127,-0.0516413184234386,17.5,1500,0.926044842144586,5.1,0.0063123691133715,2.15438432425628e-05,-1.88722260017464e-06,0.53062825106217,0.336472236621213,0.0547248996892465,9730,17.5,2018-06-03 12:50:00
0.154150679827258,-0.354574298120473,1,0.7,-0.408374534420941,-0.0538002363004674,17.5,1479,0.933503531151547,5.2,0.00633052307314055,1.97165476431364e-05,-1.88062726132608e-06,0.641853886172395,0.470003629245736,0.0540672212702758,6772.5,17.5,2018-06-03 13:00:00
-0.182321556793955,-0.351896068950859,1,0.5,-0.407860493314164,-0.0559644243633051,17.5,1497,0.940852308484584,6,0.00634660620620898,1.7895848243159e-05,-1.87337450435135e-06,0.587786664902119,0.470003629245736,0.0540672212702758,5596.8,17.6,2018-06-03 13:10:00
0.287682072451781,-0.349189998947745,0.9,0.8,-0.407323457867277,-0.0581334589195319,17.5,1437,0.948088763528239,3.7,0.0063606269338761,1.60823703153813e-05,-1.86546835762584e-06,0.470003629245736,0.262364264467491,0.0520915867784861,4804.8,17.6,2018-06-03 13:20:00
-0.470003629245736,-0.346456343840627,0.9,0.5,-0.406763258032629,-0.0603069141920027,17.5,1435,0.955210519592701,3.8,0.00637259442949341,1.42767350804227e-05,-1.85691319259446e-06,0.587786664902119,0.405465108108164,0.0507723253734231,3745,17.5,2018-06-03 13:30:00
0.287682072451781,-0.343695365141194,0.8,0.8,-0.406179727560878,-0.0624843624196839,17.5,1414,0.962215235003871,1.4,0.00638251861353308,1.24795593906446e-05,-1.84771372184592e-06,0.470003629245736,0.53062825106217,0.048790164169432,3540,17.7,2018-06-03 13:40:00
-0.154150679827258,-0.340907330192827,0.9,0.6,-0.405572704153561,-0.064665373960734,17.6,1426,0.969100604180126,3.4,0.00639041014822918,1.06914554160058e-05,-1.83787499689753e-06,0.53062825106217,0.336472236621213,0.0474665372389238,3150.6,17.8,2018-06-03 13:50:00
0.154150679827258,-0.338092512216852,0.8,0.7,-0.404942029614667,-0.0668495173978151,17.6,1402,0.975864358695112,3.8,0.00639628043180306,8.9130303322746e-06,-1.82740240569942e-06,0.405465108108164,0.405465108108164,0.0461411559978551,2919.2,17.8,2018-06-03 14:00:00
0.154150679827258,-0.335251190355425,0.7,0.7,-0.404287550001049,-0.0690363596456235,17.6,1367,0.982504268325912,3.6,0.00640014159226931,7.14488601172351e-06,-1.81630166984713e-06,0.336472236621213,0.405465108108164,0.0434851119397389,2736,18,2018-06-03 14:10:00
0,-0.332383649710891,0.8,0.7,-0.403609115771515,-0.0712254660606234,17.6,1379,0.989018142085917,5.3,0.00640200648082419,5.38761871668485e-06,-1.80457884151367e-06,0.470003629245736,0.405465108108164,0.0421544397540338,2538,18,2018-06-03 14:20:00
0,-0.329490181381494,0.8,0.7,-0.402906581934458,-0.073416400552964,17.6,1352,0.995403829241756,3.8,0.00640188866482949,3.64181879611064e-06,-1.79224030009995e-06,0.53062825106217,0.470003629245736,0.0394877715071186,2376,18,2018-06-03 14:30:00
0.405465108108164,-0.326571082493293,0.8,0.9,-0.402179808193853,-0.0756087257005597,17.6,1319,1.00165922031363,4.3,0.00639980242038254,1.90807038542748e-06,-1.77929274860075e-06,0.470003629245736,0.405465108108164,0.0381517659643761,2250,18,2018-06-03 14:40:00
0.154150679827258,-0.32362665622817,0.8,0.7,-0.401428659093482,-0.0778020028653113,17.6,1313,1.00778224805846,9.7,0.00639576272448879,1.86951109931428e-07,-1.76574320969882e-06,0.53062825106217,0.262364264467491,0.0361444049691441,2178,18,2018-06-03 14:50:00
0,-0.32065721184778,0.9,0.6,-0.400653004159224,-0.0799957923114443,17.6,1280,1.01377088843509,6.8,0.00638978524683332,-1.52096820803038e-06,-1.75159902157806e-06,0.53062825106217,0.470003629245736,0.0348039221946921,2035.5,17.7,2018-06-03 15:00:00
0,-0.317663064713334,0.8,0.6,-0.399852718039269,-0.0821896533259353,17.6,1241,1.0196231615512,5.3,0.0063818863411605,-3.21512383785809e-06,-1.736867833469e-06,0.53062825106217,0.53062825106217,0.0334616401139627,1980,18,2018-06-03 15:10:00
-0.182321556793955,-0.314644536301088,0.8,0.5,-0.399027680642085,-0.0843831443409968,17.6,1241,1.02533713259096,6.8,0.00637208303626673,-4.89495942527433e-06,-1.72155760092316e-06,0.587786664902119,0.405465108108164,0.0314448327076581,1908,18,2018-06-03 15:20:00
0,-0.311601954213416,0.9,0.7,-0.398177777272006,-0.0865758230585909,17.6,822,1.03091091272317,5.9,0.00636039302660964,-6.55992627237722e-06,-1.70567658082398e-06,0.587786664902119,0.470003629245736,0.0294239495678858,1683.3,18.1,2018-06-03 15:30:00
0.154150679827258,-0.308535652185358,0.8,0.7,-0.397302898762294,-0.088767246576936,17.6,483,1.03634265998907,5.5,0.00634683466254434,-8.20948361296642e-06,-1.68923332613652e-06,0.587786664902119,0.470003629245736,0.0280744216977525,2027.2,18.1,2018-06-03 15:40:00
0,-0.305445970086527,0.8,0.6,-0.396402941605499,-0.0909569715189714,17.6,259,1.04163058016938,7.5,0.00633142694018808,-9.84309888301332e-06,-1.67223668040455e-06,0.641853886172395,0.53062825106217,0.0260467089381009,2250,18,2018-06-03 15:50:00
-0.154150679827258,-0.302333253918277,0.8,0.6,-0.395477808081016,-0.0931445541627393,17.6,154,1.04677292762999,6.6,0.00631418949092551,-1.14602479858055e-05,-1.65469577199024e-06,0.587786664902119,0.53062825106217,0.0240148762038739,1882.4,18.1,2018-06-03 16:00:00
-0.133531392624523,-0.299197855806014,0.9,0.7,-0.394527406379659,-0.0953295505736451,17.6,148,1.05176800614564,5.1,0.00629514257055685,-1.30604155518883e-05,-1.63662000807395e-06,0.587786664902119,0.53062825106217,0.0233366801792357,1746,18,2018-06-03 16:10:00
-0.251314428280906,-0.296040133986582,0.7,0.7,-0.393551650725133,-0.0975115167385513,17.6,157,1.05661416970129,8.2,0.00627430704810027,-1.46430951932664e-05,-1.61801906841186e-06,0.641853886172395,0.470003629245736,0.0206192872027356,1800,18,2018-06-03 16:20:00
0,-0.292860452790592,0.7,0.6,-0.392550461492251,-0.0996900087016595,17.7,924,1.06130982327042,5.8,0.00625170439425407,-1.62077897518879e-05,-1.59890289885831e-06,0.587786664902119,0.587786664902119,0.0172121288811214,2009.1,18.1,2018-06-03 16:30:00
0,-0.289659182619647,0.9,0.7,-0.391523765321779,-0.101864582702132,17.7,141,1.0658534235699,7.3,0.00622735666952876,-1.7754011542069e-05,-1.57928170466057e-06,0.53062825106217,0.53062825106217,0.0165293019512105,1773.8,18.1,2018-06-03 16:40:00
0.154150679827258,-0.286436699918354,0.9,0.7,-0.390471495231757,-0.104034795313403,17.7,857,1.07024347979093,5.3,0.00620128651205462,-1.92812825867596e-05,-1.55916594353417e-06,0.641853886172395,0.587786664902119,0.0151622477396777,2135.8,18.1,2018-06-03 16:50:00
0,-0.283193387141061,0.8,0.7,-0.389393590725183,-0.106200203584122,17.7,816,1.07447855430549,5.2,0.00617351712507874,-2.07891348473825e-05,-1.53856631851806e-06,0.693147180559945,0.587786664902119,0.0137933221323358,2038.4,18.2,2018-06-03 17:00:00
0.133531392624523,-0.27992963271324,0.9,0.8,-0.388289997893925,-0.108360365180686,17.7,780,1.07855726334796,7.8,0.00614407226415328,-2.22771104470784e-05,-1.51749377062655e-06,0.587786664902119,0.587786664902119,0.0131081559527394,2111.2,18.2,2018-06-03 17:10:00
0,-0.276645830987461,0.8,0.7,-0.387160669518744,-0.110514838531283,17.7,521,1.08247827767138,8.2,0.00611297622403239,-2.3744761887227e-05,-1.49595947130123e-06,0.587786664902119,0.587786664902119,0.0117364136251586,1947.4,18.2,2018-06-03 17:20:00
0.336472236621213,-0.273342382193898,0.8,0.7,-0.386005565165306,-0.112663182971408,17.7,684,1.08624032317793,6.3,0.00608025382528083,-2.5191652257026e-05,-1.47397481466331e-06,0.693147180559945,0.587786664902119,0.00967526552341834,2275,18.2,2018-06-03 17:30:00
0.287682072451781,-0.270019692385306,0.7,0.8,-0.384824651276078,-0.114804958890772,17.7,676,1.08984218152331,6.3,0.00604593040061088,-2.6617355435904e-05,-1.45155140959044e-06,0.693147180559945,0.641853886172395,0.00760986031414141,2184,18.2,2018-06-03 17:40:00
0.470003629245736,-0.266678173376434,0.8,0.8,-0.383617901257977,-0.116939727881544,17.7,599,1.09328269069442,7,0.00601003178094796,-2.80214562887999e-05,-1.42870107160837e-06,0.693147180559945,0.587786664902119,0.00623054975063616,2948.4,18.2,2018-06-03 17:50:00
0,-0.263318242677833,0.9,0.6,-0.3823852955657,-0.119067052887867,17.7,567,1.09656074556028,6.5,0.0059725842812463,-2.9403550853857e-05,-1.40543581461848e-06,0.741937344729377,0.641853886172395,0.00484933406143765,2384.2,18.2,2018-06-03 18:00:00
0.470003629245736,-0.259940323424034,0.8,0.8,-0.381126821780598,-0.121186498356564,17.7,535,1.09967529839546,6.6,0.00593361468606049,-3.07632465227221e-05,-1.38176784246503e-06,0.741937344729377,0.53062825106217,0.00277392688272522,2584.4,18.2,2018-06-03 18:10:00
0.182321556793955,-0.256544844296061,0.7,0.6,-0.37984247468503,-0.123297630388969,17.7,490,1.10262535937594,4.4,0.00589315023488206,-3.21001622130519e-05,-1.35770954034962e-06,0.78845736036427,0.641853886172395,0,2821,18.2,2018-06-03 18:20:00
0,-0.253132239438279,0.8,0.7,-0.378532256332081,-0.125400016893802,17.7,467,1.10540999704705,4.4,0.00585121860725186,-3.34139285332058e-05,-1.33327346610231e-06,0.78845736036427,0.587786664902119,-0.00138985428905419,2570.2,18.1,2018-06-03 18:30:00
0,-0.249702948369546,0.8,0.7,-0.377196176110576,-0.12749322774103,17.7,415,1.10802833876299,3.4,0.0058078479076674,-3.47041879389854e-05,-1.30847234132435e-06,0.78845736036427,0.587786664902119,-0.0027816429618768,2534,18.1,2018-06-03 18:40:00
0.510825623765991,-0.24625741588869,0.8,1,-0.375834250805297,-0.129576834916607,17.7,357,1.11047957109787,5.9,0.005763066650287,-3.59705948823288e-05,-1.28331904240025e-06,0.741937344729377,0.587786664902119,-0.00487296474187433,2298.7,18.1,2018-06-03 18:50:00
0.287682072451781,-0.242796091974304,0.9,0.8,-0.374446504652332,-0.131650412678029,17.7,301,1.11276294022787,3.2,0.00571690374344602,-3.72128159518073e-05,-1.25782659140113e-06,0.741937344729377,0.587786664902119,-0.00626961301359549,2020.2,18.2,2018-06-03 19:00:00
0,-0.239319431678876,0.8,0.7,-0.373032969389494,-0.133713537710618,17.8,281,1.1148777522843,4.9,0.00566938847399976,-3.84305300048609e-05,-1.23200814687991e-06,0.832909122935104,0.587786664902119,-0.00836824967051658,1874.6,18.2,2018-06-03 19:10:00
0.287682072451781,-0.235827895017273,0.9,0.8,-0.371593684301724,-0.135765789284451,17.8,263,1.11682337367725,2.3,0.0056205504915004,-3.96234282916901e-05,-1.20587699457135e-06,0.832909122935104,0.587786664902119,-0.00976979159580514,1710.8,18.2,2018-06-03 19:20:00
0.336472236621213,-0.232321946849609,0.9,0.7,-0.370128696261443,-0.137806749411834,17.8,234,1.11859923138981,3.2,0.00557041979222361,-4.07912145706316e-05,-1.17944653800993e-06,0.78845736036427,0.641853886172395,-0.0111733005981252,1482.3,18.3,2018-06-03 19:30:00
0.117783035656383,-0.228802056758542,0.8,0.9,-0.368638059763788,-0.139836003005246,17.8,196,1.12020481324239,2.8,0.00551902670305473,-4.19336052151201e-05,-1.15273028906624e-06,0.741937344729377,0.641853886172395,-0.01257878220686,1324.8,18.4,2018-06-03 19:40:00
0.182321556793955,-0.225268698921032,0.7,0.6,-0.367121836956686,-0.141853138035654,17.8,154,1.12163966812721,2.5,0.00546640186524935,-4.30503293119824e-05,-1.12574185842583e-06,0.741937344729377,0.587786664902119,-0.0146907154100036,1104,18.4,2018-06-03 19:50:00
-0.182321556793955,-0.22172235197463,0.8,0.5,-0.365580097665733,-0.143857745691103,17.8,122,1.12290340621259,1.4,0.00541257621807575,-4.41411287511493e-05,-1.09849494600462e-06,0.741937344729377,0.587786664902119,-0.0168071183163813,901.6,18.4,2018-06-03 20:00:00
-0.336472236621213,-0.218163498878342,0.8,0.5,-0.364012919413828,-0.145849420535486,17.8,93,1.1239956991171,4,0.00535758098235902,-4.5205758306634e-05,-1.07100333132457e-06,0.741937344729377,0.53062825106217,-0.0189280098855188,662.4,18.4,2018-06-03 20:10:00
0.154150679827258,-0.214592626768149,0.7,0.7,-0.362420387435554,-0.147827760667405,17.8,65,1.12491628005327,3.5,0.00530144764393333,-4.62439857088336e-05,-1.04328086385275e-06,0.741937344729377,0.470003629245736,-0.021762880671366,555,18.5,2018-06-03 20:20:00
0,-0.211010226807258,0.9,0.7,-0.360802594686267,-0.149792367879009,17.8,54,1.12566494394088,3.7,0.0052442079370163,-4.72555917080431e-05,-1.01534145331493e-06,0.741937344729377,0.587786664902119,-0.0224728558520585,407,18.5,2018-06-03 20:30:00
