"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Turb","Cond","Dates"
0.0322608622182214,-0.34901002395441,8.8,6.3,1.80906633153186,2.15807635548627,16.5,92.6191372675908,0.677128848235034,11.3200922256219,-0.00345106612009022,1.36361548076255e-05,4.1178409927579e-07,1.25276296849537,0.470003629245736,2.16491817674052,1518,16.5,8.9,613,2018-09-02 01:30:00
0.0968498259899175,-0.348485905899548,8.8,6.5,1.80896545680797,2.15745136270752,16.5,92.6521139470644,0.677690182924641,11.1056214243101,-0.00343572113446976,1.40300728997344e-05,4.07757298958505e-07,1.28093384546206,0.470003629245736,2.16475877608664,1518,16.5,8.7,613,2018-09-02 01:40:00
0.0322608622182214,-0.347952656570052,8.9,6.3,1.80886141118539,2.15681406775544,16.5,92.6850194926534,0.678254778615784,10.8911506229982,-0.00341991531843221,1.44199754513902e-05,4.03546933164654e-07,1.25276296849537,0.470003629245736,2.16483847958965,1518,16.5,8.9,613,2018-09-02 01:50:00
0.0480092191863608,-0.347410266365957,8.8,6.4,1.80875422510966,2.15616449147562,16.5,92.7178485807882,0.67882256837804,10.6766798216864,-0.00340365324556582,1.48056885135114e-05,3.99154256575992e-07,1.22377543162212,0.470003629245736,2.16475877608664,1518,16.5,8.6,613,2018-09-02 02:00:00
0,-0.346858727286451,8.9,6.3,1.80864393116786,2.15550265845431,16.5,92.7505958524295,0.679393484368672,10.3362017483603,-0.00338693970088096,1.51870393844116e-05,3.9458062534349e-07,1.25276296849537,0.470003629245736,2.16467906623048,1518,16.5,8.6,613,2018-09-02 02:10:00
0.0487901641694319,-0.346298032962932,9,6.3,1.8085305640676,2.15482859703053,16.5,92.7832559151969,0.679967457847311,9.99572367503418,-0.00336977967924996,1.55638567020748e-05,3.89827496377124e-07,1.22377543162212,0.53062825106217,2.16483847958965,1518,16.5,8.4,613,2018-09-02 02:20:00
-0.0170944333593002,-0.345728178691723,9,5.8,1.80841416061502,2.15414233930674,16.5,92.8158233455421,0.680544419190748,9.65524560170808,-0.00335217838372198,1.59359705357394e-05,3.84896426544941e-07,1.25276296849537,0.641853886172395,2.16491817674052,1508.8,16.4,9,613,2018-09-02 02:30:00
0.0168071183163812,-0.345149161466417,8.9,6,1.8082947596919,2.15344392115831,16.5,92.8482926909678,0.681124297907816,9.31476752838199,-0.00333414122370574,1.63032124767065e-05,3.79789071772221e-07,1.22377543162212,0.641853886172395,2.16491817674052,1518,16.5,9,613,2018-09-02 02:40:00
0.0170944333593002,-0.344560980009834,8.8,5.9,1.80817240223171,2.15273338224154,16.5,92.8806584722914,0.681707022654354,8.97428945505589,-0.00331567381303187,1.66654157283279e-05,3.74507186047596e-07,1.25276296849537,0.641853886172395,2.16475877608664,1508.8,16.4,8.6,613,2018-09-02 02:50:00
0.0168071183163812,-0.343963634805551,9,6,1.80804713119476,2.15201076600031,16.5,92.9129151859525,0.68229252124823,8.63381138172979,-0.00329678196788702,1.70224151950188e-05,3.69052620336815e-07,1.22377543162212,0.641853886172395,2.16491817674052,1508.8,16.4,8.9,613,2018-09-02 03:00:00
-0.0333364202675916,-0.34335712812899,8.9,5.9,1.80791899154238,2.15127611967137,16.5,92.9450573063645,0.682880720684416,8.39014431461126,-0.00327747170462625,1.73740475703488e-05,3.63427321403614e-07,1.22377543162212,0.587786664902119,2.16507755198988,1508.8,16.4,8.9,613,2018-09-02 03:10:00
-0.146603474191875,-0.34274146407803,8.9,5.7,1.80778803021017,2.1505294942882,16.5,92.9770792883085,0.683471547150089,8.14647724749273,-0.00325774923746512,1.77201514239479e-05,3.57633330542697e-07,1.25276296849537,0.641853886172395,2.16507755198988,1508.8,16.4,8.9,613,2018-09-02 03:20:00
0,-0.342116648603118,8.8,6,1.80765429608033,2.14977094468345,16.5,93.0089755693708,0.684064926039745,7.90281018037419,-0.00323762097604991,1.80605672873263e-05,3.51672782220712e-07,1.22377543162212,0.641853886172395,2.16499786754026,1525.2,16.4,8.6,613,2018-09-02 03:30:00
-0.0333364202675916,-0.34148268953685,8.9,5.9,1.80751783995309,2.14900052948994,16.5,93.0407405724212,0.684660781970323,7.65914311325566,-0.00321709352291277,1.83951377384438e-05,3.45547902632787e-07,1.22377543162212,0.641853886172395,2.16499786754026,1525.2,16.4,8.7,613,2018-09-02 03:40:00
-0.0168071183163812,-0.340839596622999,8.8,5.9,1.80737871451719,2.14821831114019,16.5,93.0723687081338,0.685259038796297,7.41547604613713,-0.00319617367080824,1.87237074849721e-05,3.39261008175967e-07,1.19392246847243,0.587786664902119,2.16483847958965,1515.9,16.3,8.7,613,2018-09-02 03:50:00
-0.0678225963387609,-0.340187381544955,8.8,5.7,1.80723697431953,2.14742435586448,16.5,93.1038543775475,0.685859619624745,7.1718089790186,-0.00317486839993959,1.90461234461602e-05,3.32814503835434e-07,1.22377543162212,0.641853886172395,2.16467906623048,1525.2,16.4,8.7,614,2018-09-02 04:00:00
-0.0168071183163812,-0.339526057953561,8.9,5.9,1.80709267573389,2.14661873368745,16.5,93.135191974667,0.686462446830363,7.97042492077507,-0.00315318487506899,1.93622348332905e-05,3.2621088149507e-07,1.22377543162212,0.693147180559945,2.16459935002014,1515.9,16.3,8.7,614,2018-09-02 04:10:00
-0.0339015516756813,-0.338855641494314,8.9,5.8,1.80694587692885,2.14580151842317,16.5,93.1663758891028,0.687067442070422,8.76904086253154,-0.00313113044252537,1.96718932285909e-05,3.19452718166376e-07,1.22377543162212,0.693147180559945,2.16459935002014,1515.9,16.3,8.4,614,2018-09-02 04:20:00
-0.0984400728132526,-0.338176149833896,8.9,5.8,1.80679663783476,2.14497278766866,16.5,93.1974005087497,0.687674526299633,9.56765680428801,-0.00310871262709901,1.99749526625847e-05,3.12542674144421e-07,1.22377543162212,0.641853886172395,2.16459935002014,1515.9,16.3,8.4,613,2018-09-02 04:30:00
-0.0840831172105414,-0.337487602686024,8.7,5.7,1.80664502010992,2.14413262279594,16.5,93.2282602225029,0.688283619784921,10.3662727460445,-0.00308593912883714,2.02712696897932e-05,3.05483491089102e-07,1.22377543162212,0.741937344729377,2.16428042161687,1515.9,16.3,8.7,614,2018-09-02 04:40:00
-0.0689928714869514,-0.336790021836583,8.8,5.6,1.80649108710594,2.14328110894253,16.5,93.2589494230112,0.688894642120089,11.164888687801,-0.00306281781973486,2.05607034627481e-05,2.9827799003731e-07,1.22377543162212,0.641853886172395,2.16420067362049,1515.9,16.3,8.3,614,2018-09-02 04:50:00
-0.0689928714869514,-0.336083431168016,8.8,5.6,1.80633490383225,2.14241833500027,16.5,93.2894625094659,0.689507512240344,11.9635046295574,-0.00303935674033015,2.08431158042183e-05,2.9092906934531e-07,1.25276296849537,0.641853886172395,2.16420067362049,1515.9,16.3,7.9,614,2018-09-02 05:00:00
-0.0504308536268918,-0.335367856682949,8.8,5.8,1.80617653691979,2.14154439360274,16.5,93.3197938904255,0.690122148436691,11.5249471324971,-0.00301556409620147,2.11183712776456e-05,2.83439702569863e-07,1.25276296849537,0.693147180559945,2.16412091926387,1515.9,16.3,8,614,2018-09-02 05:10:00
-0.0702042586732485,-0.334643326527027,8.7,5.5,1.80601605458393,2.14065938111096,16.5,93.3499379866741,0.690738468370156,11.0863896354368,-0.00299144825437448,2.13863372556997e-05,2.7581293628542e-07,1.19392246847243,0.693147180559945,2.16388161802235,1515.9,16.3,7.8,614,2018-09-02 05:20:00
-0.175890666463664,-0.333909871010928,8.8,5.2,1.80585352658657,2.1397633975975,16.5,93.3798892341135,0.691356389085843,10.6478321383764,-0.00296701773963648,2.16468839869075e-05,2.68051887843189e-07,1.25276296849537,0.693147180559945,2.16388161802235,1515.9,16.3,7.8,614,2018-09-02 05:30:00
-0.101782694309942,-0.333167522631543,8.7,5.6,1.8056890241975,2.13885654682904,16.4,93.409642086688,0.691975827026799,10.2092746413161,-0.00294228123076891,2.18998846603136e-05,2.60159743075204e-07,1.25276296849537,0.741937344729377,2.16380183821457,1506.6,16.2,7.6,614,2018-09-02 05:40:00
-0.0855221734381619,-0.332416316092283,8.6,5.6,1.80552262015497,2.13793893624726,16.4,93.4391910193402,0.692596698047676,9.77071714425574,-0.00291724755669148,2.21452154681533e-05,2.52139753947466e-07,1.22377543162212,0.641853886172395,2.16348265532007,1506.6,16.2,8,614,2018-09-02 05:50:00
-0.119801199812621,-0.331656288322503,8.7,5.5,1.80535438862552,2.13701067694802,16.4,93.4685305309975,0.693218917428178,9.3321596471954,-0.0028919256925297,2.23827556664113e-05,2.4399523616135e-07,1.22377543162212,0.641853886172395,2.16324320127415,1506.6,16.2,7.7,614,2018-09-02 06:00:00
-0.121889817609037,-0.330887478496002,8.7,5.4,1.80518440516302,2.13607188365902,16.4,93.4976551475885,0.693842399886266,9.3321596471954,-0.00286632475560565,2.26123876333395e-05,2.35729566714638e-07,1.19392246847243,0.641853886172395,2.16308353338302,1506.6,16.2,7.9,614,2018-09-02 06:10:00
-0.0168071183163812,-0.330109928048593,8.8,5.9,1.8050127466671,2.13512267471569,16.4,93.5265594250865,0.69446705959113,9.3321596471954,-0.00284045400135443,2.28339969258074e-05,2.27346181414274e-07,1.19392246847243,0.587786664902119,2.16316337051531,1506.6,16.2,7.6,614,2018-09-02 06:20:00
-0.100083458556982,-0.329323680694702,8.6,5.7,1.80483949134073,2.13416317203543,16.4,93.5552379525818,0.69509281017589,9.3321596471954,-0.00281432281917224,2.30474723334898e-05,2.18848572358092e-07,1.16315080980568,0.587786664902119,2.16308353338302,1506.6,16.2,7.8,614,2018-09-02 06:30:00
-0.108633841002796,-0.328528782442993,8.7,6.1,1.80466471864718,2.13319350109018,16.4,93.5836853553793,0.695719564750036,9.3321596471954,-0.00278794072819651,2.32527059308449e-05,2.10240285375354e-07,1.16315080980568,0.53062825106217,2.16308353338302,1506.6,16.2,7.6,614,2018-09-02 06:40:00
-0.0645385211375713,-0.32772528161098,8.5,6,1.80448850926627,2.13221379087725,16.4,93.6118962981214,0.696347235911574,9.3321596471954,-0.00276131737302568,2.34495931269125e-05,2.01524917441294e-07,1.16315080980568,0.641853886172395,2.16292383999399,1506.6,16.2,7.6,614,2018-09-02 06:50:00
-0.0322608622182214,-0.326913228838614,8.7,6.1,1.8043109450499,2.13122417388851,16.4,93.6398654879343,0.696975735758879,9.3321596471954,-0.00273446251937976,2.36380327127547e-05,1.92706114061398e-07,1.19392246847243,0.693147180559945,2.16300368987625,1506.6,16.2,7.8,614,2018-09-02 07:00:00
-0.0162605208717805,-0.326092677100814,8.5,6.1,1.80413210897701,2.13022478607782,16.4,93.667587677598,0.697604975902242,9.3321596471954,-0.00270738604970317,2.38179269067443e-05,1.83787566633252e-07,1.1314021114911,0.641853886172395,2.16268425208404,1506.6,16.2,7.6,614,2018-09-02 07:10:00
-0.0160003413464409,-0.325263681718927,8.7,6.2,1.80395208510778,2.12921576682671,16.4,93.6950576687366,0.698234867475091,9.3321596471954,-0.00268009795872026,2.39891813974624e-05,1.74773009787174e-07,1.16315080980568,0.693147180559945,2.16260437668962,1497.3,16.1,8.1,614,2018-09-02 07:20:00
-0.0162605208717805,-0.324426300371096,8.5,6.1,1.80377095853726,2.12819725890836,16.4,93.7222703150293,0.698865321144887,9.3321596471954,-0.00265260834893739,2.41517053843108e-05,1.65666218712622e-07,1.1314021114911,0.587786664902119,2.16244460675798,1497.3,16.1,7.9,614,2018-09-02 07:30:00
0,-0.323580593101512,8.5,6.3,1.80358881534836,2.12716940844987,16.4,93.7492205254404,0.69949624712368,9.3321596471954,-0.00262492742610759,2.43054116158202e-05,1.56471006470303e-07,1.16315080980568,0.693147180559945,2.16228481129583,1497.3,16.1,7.5,614,2018-09-02 07:40:00
0.0160003413464409,-0.322726622328529,8.6,6.3,1.8034057425642,2.12613236489273,16.4,93.7759032674669,0.700127555178303,9.3321596471954,-0.00259706549464857,2.44502164255898e-05,1.47191221296918e-07,1.09861228866811,0.641853886172395,2.16228481129583,1497.3,16.1,7.6,614,2018-09-02 07:50:00
0.0317486983145803,-0.321864452851626,8.6,6.4,1.80322182809991,2.12508628095154,16.4,93.8023135704017,0.700759154640227,9.3321596471954,-0.00256903295302765,2.45860397658784e-05,1.37830743901427e-07,1.06471073699243,0.741937344729377,2.16220490398826,1497.3,16.1,7.9,614,2018-09-02 08:00:00
-0.0480092191863608,-0.320994151857194,8.6,6.1,1.80303716071383,2.12403131257103,16.4,93.8284465286125,0.701390954415026,9.44553817349891,-0.00254084028911335,2.47128052389011e-05,1.28393484766677e-07,1.09861228866811,0.641853886172395,2.16220490398826,1497.3,16.1,7.8,614,2018-09-02 08:10:00
0,-0.320115788923135,8.5,6.1,1.80285182995812,2.12296761888125,16.4,93.8542973048336,0.702022862991488,9.55891669980242,-0.00251249807549669,2.48304401256952e-05,1.18883381447058e-07,1.1314021114911,0.741937344729377,2.16212499029501,1497.3,16.1,7.8,613,2018-09-02 08:20:00
-0.0160003413464409,-0.319229436022243,8.4,6.2,1.80266592612883,2.12189536215107,16.4,93.8798611334703,0.702654788450325,9.67229522610593,-0.00248401696478698,2.49388754126951e-05,1.09304395874204e-07,1.1314021114911,0.693147180559945,2.16196514374735,1497.3,16.1,7.3,614,2018-09-02 08:30:00
0.0312525435041044,-0.318335167524357,8.6,6.5,1.80247954021547,2.12081470773982,16.4,93.9051333239133,0.703286638472511,9.78567375240944,-0.00245540768488816,2.50380458159587e-05,9.96605116740354e-08,1.1314021114911,0.693147180559945,2.16204507021505,1497.3,16.1,7.7,613,2018-09-02 08:40:00
0,-0.317433060197262,8.5,6.2,1.80229276385001,2.11972582404727,16.4,93.9301092638629,0.703918320347213,9.89905227871295,-0.00242668103425336,2.51278898030028e-05,8.99557314943746e-08,1.1314021114911,0.693147180559945,2.16196514374735,1497.3,16.1,8.3,614,2018-09-02 08:50:00
0.0160003413464409,-0.316523193206335,8.6,6.3,1.80210568925543,2.11862888246176,16.4,93.9547844226606,0.704549740979325,10.0124308050165,-0.00239784787712907,2.52083496123897e-05,8.01940743508614e-08,1.09861228866811,0.693147180559945,2.16212499029501,1497.3,16.1,7.7,613,2018-09-02 09:00:00
-0.0322608622182214,-0.315605648112902,8.6,6.1,1.8019184091937,2.1175240573066,16.4,93.9791543546269,0.705180806896604,9.78266090113535,-0.00236891913878444,2.52793712709423e-05,7.03795729926703e-08,1.09861228866811,0.693147180559945,2.16212499029501,1497.3,16.1,7.6,614,2018-09-02 09:10:00
0,-0.314680508871305,8.7,6.2,1.80173101691341,2.11641152578472,16.4,94.0032147024035,0.705811424256394,9.55289099725424,-0.00233990580073731,2.53409046086751e-05,6.05162712925854e-08,1.1314021114911,0.641853886172395,2.16236471221873,1497.3,16.1,7.3,614,2018-09-02 09:20:00
0.0317486983145803,-0.313747861824647,8.3,6.4,1.80154360609686,2.11529146792151,16.4,94.0269612002991,0.706441498851939,9.32312109337312,-0.00231081889597278,2.53929032714505e-05,5.0608221662462e-08,1.1314021114911,0.693147180559945,2.16228481129583,1497.3,16.1,7.3,614,2018-09-02 09:30:00
0.0162605208717805,-0.312807795699215,8.3,6.2,1.80135627080676,2.11416406650597,16.4,94.0503896776364,0.70707093611829,9.09335118949201,-0.00228166950416556,2.54353247313626e-05,4.06594825000184e-08,1.1314021114911,0.641853886172395,2.16212499029501,1497.3,16.1,6.9,614,2018-09-02 09:40:00
0,-0.311860401597567,8.6,6.3,1.80116910543249,2.11302950703005,16.4,94.073496062099,0.707699641137796,8.8635812856109,-0.00225246874690106,2.54681302949238e-05,3.06741156697911e-08,1.16315080980568,0.587786664902119,2.16228481129583,1497.3,16.1,7.4,613,2018-09-02 09:50:00
0.0322608622182214,-0.310905772990245,8.6,6.3,1.80098220463603,2.11188797762627,16.4,94.0962763830763,0.708327518645183,8.63381138172979,-0.00222322778290798,2.54912851089795e-05,2.06561840173701e-08,1.16315080980568,0.587786664902119,2.16236471221873,1497.3,16.1,7.3,613,2018-09-02 10:00:00
0,-0.309944005706142,8.4,6.1,1.80079566329746,2.1107396690036,16.4,94.1187267750057,0.708954473032218,9.08260567603909,-0.00219395780329695,2.55047581644998e-05,1.06097489287078e-08,1.16315080980568,0.641853886172395,2.16236471221873,1506.6,16.2,7.7,614,2018-09-02 10:10:00
0.0162605208717805,-0.308975197921471,8.4,6.2,1.80060957646012,2.10958477438159,16.4,94.1408434807088,0.709580408351965,9.53139997034839,-0.00216467002681468,2.55085222981794e-05,5.38867925321552e-10,1.16315080980568,0.587786664902119,2.16244460675798,1522.8,16.2,8.1,613,2018-09-02 10:20:00
0.0160003413464409,-0.307999450147353,8.4,6.3,1.80042403927549,2.10842348942285,16.4,94.1626228547213,0.710205228322633,9.98019426465769,-0.00213537569511282,2.55025541919448e-05,-9.55240769032309e-09,1.22377543162212,0.53062825106217,2.1625244949146,1522.8,16.2,7.7,613,2018-09-02 10:30:00
0.0162605208717805,-0.307016865215992,8.5,6.2,1.80023914694772,2.10725601216371,16.4,94.1840613666149,0.710828836331017,10.428988558967,-0.0021060860680385,2.5486834370398e-05,-1.96600351429935e-08,1.1314021114911,0.587786664902119,2.16268425208404,1522.8,16.2,7.9,613,2018-09-02 10:40:00
0.0160003413464409,-0.306027548265453,8.1,6.3,1.80005499467786,2.10608254294331,16.4,94.2051556043082,0.711451135435542,10.8777828532763,-0.00207681241894558,2.5461347196161e-05,-2.97799824447132e-08,1.19392246847243,0.53062825106217,2.1625244949146,1522.8,16.2,7.8,613,2018-09-02 10:50:00
0.0487901641694319,-0.305031606722999,8.7,6.3,1.79987167760792,2.10490328433091,16.4,94.2259022773659,0.712072028368906,11.3265771475856,-0.00204756603003248,2.54260808632564e-05,-3.99082305967422e-08,1.22377543162212,0.53062825106217,2.16260437668962,1522.8,16.2,7.8,613,2018-09-02 11:00:00
0.032789822822991,-0.304029150287019,8.4,6.2,1.79968929076458,2.1037184410516,16.4,94.2462982202846,0.71269141754034,10.7579483155494,-0.00201835818770681,2.53810273885325e-05,-5.0040775741173e-08,1.19392246847243,0.587786664902119,2.16260437668962,1522.8,16.2,7.8,613,2018-09-02 11:10:00
0,-0.303020290907505,8.3,6.1,1.79950792900281,2.10252821991032,16.4,94.2663403957627,0.71330920503748,10.1893194835132,-0.00198920017798432,2.53261826011656e-05,-6.01736312517776e-08,1.19392246847243,0.53062825106217,2.1625244949146,1522.8,16.2,7.6,613,2018-09-02 11:20:00
0.0160003413464409,-0.30200514276509,8.2,6.3,1.79932768694921,2.1013328297143,16.4,94.2860258979532,0.713925292627861,9.62069065147693,-0.00196010328191823,2.52615461302494e-05,-7.03028297693761e-08,1.19392246847243,0.587786664902119,2.16236471221873,1522.8,16.2,7.9,613,2018-09-02 11:30:00
0,-0.300983822248641,8.3,6.1,1.79914865894521,2.10013248119385,16.4,94.3053519556972,0.714539581760048,9.05206181944071,-0.00193107877106645,2.51871213906202e-05,-8.04244251674212e-08,1.16315080980568,0.587786664902119,2.16228481129583,1522.8,16.2,7.9,613,2018-09-02 11:40:00
0.032789822822991,-0.299956447931393,8.4,6.2,1.79897093899022,2.09892738692161,16.4,94.3243159357367,0.71515197356441,8.48343298740449,-0.00190213790299848,2.5102915566868e-05,-9.05344944645952e-08,1.09861228866811,0.53062825106217,2.16212499029501,1522.8,16.2,7.5,613,2018-09-02 11:50:00
0.032789822822991,-0.298923140545637,8.3,6.2,1.79879462068455,2.09771776123019,16.4,94.342915345905,0.715762368853536,7.91480415536826,-0.00187329191684175,2.50089395956107e-05,-1.00629139664992e-07,1.16315080980568,0.53062825106217,2.16188521089091,1522.8,16.2,7.8,613,2018-09-02 12:00:00
0.0333364202675916,-0.297884022955932,8.2,6.1,1.79861979717235,2.09650382012828,16.4,94.3611478382909,0.716370668122323,8.15103007067279,-0.00184455202887352,2.49052081461307e-05,-1.10704489534174e-07,1.09861228866811,0.53062825106217,2.16196514374735,1532.2,16.3,7.9,613,2018-09-02 12:10:00
0.0495969411393722,-0.296839220130876,8.3,6.2,1.79844656108446,2.09528578121534,16.4,94.3790112123785,0.716976771547736,8.38725598597731,-0.001815929428156,2.47917395993585e-05,-1.20756701308539e-07,1.09861228866811,0.53062825106217,2.16204507021505,1522.8,16.2,7.5,614,2018-09-02 12:20:00
0,-0.295788859113405,8.1,6.1,1.79827500448125,2.09406386359465,16.3,94.3965034181563,0.71758057898825,8.62348190128183,-0.00178743527222213,2.46685560252836e-05,-1.3078196233382e-07,1.1314021114911,0.470003629245736,2.16172532600769,1532.2,16.3,7.4,613,2018-09-02 12:30:00
0.0165293019512105,-0.294733068989646,8.1,6.1,1.79810521879544,2.09283828778508,16.3,94.4136225591981,0.718181989983001,8.85970781658636,-0.00175908068280751,2.45356831588667e-05,-1.40776491634245e-07,1.16315080980568,0.587786664902119,2.16148545074167,1541.6,16.4,7.6,613,2018-09-02 12:40:00
0.0322608622182214,-0.293671980856301,8.1,6.3,1.79793729477502,2.09160927563132,16.3,94.4303668957097,0.718780903750643,9.09593373189088,-0.001730876741638,2.43931503744852e-05,-1.5073654141067e-07,1.1314021114911,0.53062825106217,2.16100552752018,1551,16.5,7.8,613,2018-09-02 12:50:00
0.0480092191863608,-0.292605727786593,8.1,6.4,1.79777132242619,2.09037705021278,16.3,94.4467348475427,0.719377219187935,9.3321596471954,-0.00170283448626548,2.42409906589644e-05,-1.60658398468261e-07,1.1314021114911,0.53062825106217,2.16076547950942,1551,16.5,7.6,613,2018-09-02 13:00:00
0.0162605208717805,-0.291534444794755,8,6.2,1.79760739095641,2.08914183575116,16.3,94.4627249971717,0.719970834868076,9.3321596471954,-0.00167496490596395,2.40792405832672e-05,-1.70538385567726e-07,1.16315080980568,0.53062825106217,2.16044532583292,1551,16.5,7.9,613,2018-09-02 13:10:00
-0.0162605208717805,-0.290458268799082,8.1,6.1,1.79744558871756,2.08790385751665,16.3,94.4783360926337,0.720561649038798,9.3321596471954,-0.00164727893767749,2.39079402729072e-05,-1.80372862709575e-07,1.1314021114911,0.53062825106217,2.16012506962522,1541.6,16.4,7.6,613,2018-09-02 13:20:00
-0.0162605208717805,-0.289377338583554,8.3,6.1,1.79728600314936,2.08666334173291,16.3,94.4935670504274,0.721149559620241,9.3321596471954,-0.0016197874620281,2.37271333770942e-05,-1.90158228339376e-07,1.16315080980568,0.470003629245736,2.16028521054958,1541.6,16.4,8,613,2018-09-02 13:30:00
0.0160003413464409,-0.288291794758027,8.1,6.3,1.79712872072282,2.08542051548085,16.3,94.5084169583703,0.721734464202619,9.3321596471954,-0.00159250129938251,2.35368670367395e-05,-1.9989092048463e-07,1.1314021114911,0.405465108108164,2.15988481014383,1541.6,16.4,7.6,612,2018-09-02 13:40:00
0,-0.287201779717019,8.2,6.1,1.79697382688407,2.08417560660109,16.3,94.5228850784131,0.722316260043708,9.3321596471954,-0.00156543120597621,2.33371918513425e-05,-2.0956741781508e-07,1.1314021114911,0.405465108108164,2.16036527139586,1551,16.5,7.7,613,2018-09-02 13:50:00
-0.0162605208717805,-0.286107437597095,8.1,6.1,1.79682140599836,2.08292884359546,16.3,94.5369708494063,0.722894844066166,9.3321596471954,-0.00153858787010411,2.31281618447705e-05,-2.19184240632386e-07,1.22377543162212,0.470003629245736,2.15996490305164,1551,16.5,7.8,613,2018-09-02 14:00:00
-0.0162605208717805,-0.285008914232856,8.2,6.1,1.79667154129441,2.08168045552727,16.3,94.5506738898204,0.723470112854704,9.5562463429439,-0.00151198190836761,2.29098344301109e-05,-2.28737951783829e-07,1.19392246847243,0.470003629245736,2.15996490305164,1551,16.5,8.3,613,2018-09-02 14:10:00
0,-0.283906357111563,8,6.1,1.79652431480903,2.08043067192059,16.3,94.563994000416,0.724041962653147,9.78033303869239,-0.00148562386198769,2.26822703735152e-05,-2.38225157509357e-07,1.22377543162212,0.470003629245736,2.16044532583292,1551,16.5,8.1,613,2018-09-02 14:20:00
-0.0165293019512105,-0.282799915326407,7.8,6,1.79637980733213,2.07917972265854,16.3,94.5769311668618,0.724610289361382,10.0044197344409,-0.00145952419317948,2.24455337572238e-05,-2.4764250820941e-07,1.22377543162212,0.470003629245736,2.1600449895451,1560.4,16.6,7.8,611,2018-09-02 14:30:00
0,-0.281689739528425,8.1,6.1,1.79623809835216,2.07792783788058,16.3,94.5894855622992,0.725174988532233,10.2285064301894,-0.00143369328159344,2.21996919416659e-05,-2.56986699149454e-07,1.19392246847243,0.53062825106217,2.15988481014383,1551,16.5,7.7,613,2018-09-02 14:40:00
-0.0162605208717805,-0.280575981877112,8,6.1,1.7960992660019,2.07667524787902,16.3,94.6016575498509,0.725735955368278,10.4525931259379,-0.00140814142081815,2.19448155269201e-05,-2.66254471089664e-07,1.19392246847243,0.53062825106217,2.15948424935337,1560.4,16.6,8.3,613,2018-09-02 14:50:00
0,-0.279458795989725,8.1,6.1,1.79596338700481,2.07542218299454,16.3,94.6134476850717,0.726293084718645,10.6766798216864,-0.00138287881494959,2.1680978313308e-05,-2.75442610846286e-07,1.19392246847243,0.405465108108164,2.15948424935337,1551,16.5,8.6,613,2018-09-02 15:00:00
-0.0160003413464409,-0.278338336889309,8.2,6.2,1.79583053662178,2.07416887351109,16.3,94.6248567183402,0.726846271075784,10.2163672106334,-0.00135791557522571,2.14082572615006e-05,-2.84547951789285e-07,1.19392246847243,0.470003629245736,2.15924383584098,1551,16.5,8.4,613,2018-09-02 15:10:00
0,-0.277214760951474,7.9,6.3,1.79570078859851,2.07291554954998,16.3,94.635885597188,0.727395408572284,9.75605459958034,-0.00133326171672495,2.11267324518275e-05,-2.93567374267145e-07,1.19392246847243,0.470003629245736,2.15884301816757,1551,16.5,8.3,612,2018-09-02 15:20:00
0,-0.276088225849946,8.2,6.2,1.79557421511337,2.07166244096332,16.3,94.6465354685657,0.727940390977714,9.29574198852732,-0.00130892715513052,2.08364870432062e-05,-3.02497805972498e-07,1.16315080980568,0.470003629245736,2.15884301816757,1551,16.5,8.4,612,2018-09-02 15:30:00
-0.0487901641694319,-0.274958890500913,8,6,1.79545088672596,2.07040977722688,16.3,94.6568076810434,0.728481111695554,8.8354293774743,-0.00128492170356099,2.05376072314646e-05,-3.11336222242248e-07,1.19392246847243,0.470003629245736,2.15868264610404,1551,16.5,8.1,612,2018-09-02 15:40:00
-0.032789822822991,-0.273826915006209,7.9,6,1.79533087232622,2.06915778733243,16.3,94.666703786943,0.729017463760222,8.37511676642128,-0.00126125506946343,2.02301822072581e-05,-3.20079646294385e-07,1.19392246847243,0.470003629245736,2.15828160338761,1551,16.5,8.1,612,2018-09-02 15:50:00
-0.0317486983145803,-0.272692460595348,7.9,6.2,1.79521423908428,2.06790669967963,16.3,94.6762255444015,0.729549339834229,7.91480415536826,-0.00123793685157386,1.99143041135738e-05,-3.28725149409762e-07,1.19392246847243,0.470003629245736,2.15812114125633,1551,16.5,8.4,613,2018-09-02 16:00:00
-0.0322608622182214,-0.271555689566455,7.8,6.1,1.79510105240097,2.06665674196742,16.3,94.6853749193626,0.730076632205503,7.66240197467352,-0.00121497653694057,1.9590068002896e-05,-3.37269851048798e-07,1.1314021114911,0.470003629245736,2.15763960031605,1551,16.5,8.5,613,2018-09-02 16:10:00
-0.0165293019512105,-0.270416765226118,7.7,6,1.79499137585913,2.06540814108525,16.3,94.6941540874946,0.730599232784887,7.40999979397878,-0.00119238349801205,1.92575717940461e-05,-3.45710918920335e-07,1.19392246847243,0.405465108108164,2.15707750932281,1551,16.5,8.3,612,2018-09-02 16:20:00
-0.0322608622182214,-0.269275851828197,7.7,6.1,1.79488527117568,2.06416112300388,16.3,94.7025654360337,0.731117033103877,7.15759761328404,-0.00117016698978698,1.89169162288055e-05,-3.54045568991516e-07,1.16315080980568,0.405465108108164,2.15643473250492,1551,16.5,8.3,612,2018-09-02 16:30:00
